critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
preston-jones,fresh,3.5/5,sausage_party,"Relentlessly filthy and often jaw-droppingly funny, this creation bearing the prolific imprint of Seth Rogen and Evan Goldberg is one of the most transgressive animated films to emerge from Hollywood in recent memory.",Sausage Party (2016)
preston-jones,fresh,4/5,popstar_never_stop_never_stopping,"Crammed full of sly jokes and pitch-perfect song parodies (not to mention a staggering roster of surprise cameos), Popstar careens along, delivering far less abstract laughs than the trio's previous cinematic venture, 2007's Hot Rod.",Popstar: Never Stop Never Stopping (2016)
preston-jones,fresh,4/5,keanu_2016,"Pitched as a sort of film Hollywood struggles to make in an age of endless sequels and franchise-building, Keanu draws upon a deep well of satire and dry wit, exploring race and gender in ways most blockbusters avoid altogether.",Keanu (2016)
preston-jones,rotten,1/5,batman_v_superman_dawn_of_justice,"For those who go to the movies to see coherent narratives, [this] is Hollywood's latest exercise in fan service...taking the usual screenplay ingredients of logic, reason and character motivation, tossing it all in a blender and filming the scraps.",Batman v Superman: Dawn of Justice (2016)
preston-jones,rotten,1/5,aloha_2015,"Now, Cameron Crowe's name above the title feels less like an invitation, and more like a warning.",Aloha (2015)
preston-jones,rotten,2.5/5,whiskey_tango_foxtrot,"Fey and the cast try to anchor Whiskey Tango Foxtrot, which was shot in New Mexico, a not-entirely convincing double for Afghanistan. Despite everyone's best efforts, the end result is a war in which everyone - and especially the audience - loses.",Whiskey Tango Foxtrot (2016)
preston-jones,fresh,4/5,hail_caesar_2016,"Tinseltown may not make 'em like they used to, but fortunately for 21st-century audiences, the Coen brothers can still make an audience believe.","Hail, Caesar! (2016)"
preston-jones,fresh,4/5,anomalisa,"Whether Michael Stone has really turned a corner in his life, or merely enjoyed a brief distraction from all that troubles him, is left unresolved at Anomalisa's conclusion, but this much is certain: The audience won't soon forget what it has experienced.",Anomalisa (2015)
preston-jones,fresh,4/5,room_2015,"It's a deeply satisfying, profoundly moving adaptation of a popular novel, an all-too-rare occurrence in modern Hollywood.",Room (2015)
preston-jones,fresh,3.5/5,daddys_home_2014,"Mixing a message with mirth can be a recipe for trouble, but Daddy's Home manages to make some subtle points about the qualities of a good father, while also providing a deeply funny reunion between two of Hollywood's biggest stars.",Daddy's Home (2015)
preston-jones,rotten,2.5/5,in_the_heart_of_the_sea,"Although the film desperately strives to achieve the salt-stained realism of, say, Peter Weir's 2003 beautifully rough-hewn epic, Master & Commander: The Far Side of the World, In the Heart of the Sea falls far short of such lofty goals.",In the Heart of the Sea (2015)
preston-jones,rotten,2.5,bridge_of_spies,"For all Spielberg, his star-packed cast, led by Tom Hanks, and his on-screen and off-screen team (Joel and Ethan Coen co-wrote the screenplay) bring to the table, Bridge of Spies is remarkable only for how stuffy and surprisingly inert the film becomes.",Bridge of Spies (2015)
preston-jones,rotten,2/5,ricki_and_the_flash,"The film roars to life too intermittently...but, sadly, too much of Ricki and the Flash is just the same old song.",Ricki And The Flash (2015)
preston-jones,fresh,4/5,trainwreck,"Trainwreck is a tart blend of frank sexuality and domestic drama, giving audiences something they rarely see at the movies: a woman unapologetic about wanting sex.",Trainwreck (2015)
preston-jones,fresh,3/5,zoolander_2,"As unnecessary sequels go, Zoolander 2 is relatively painless and generally amusing, and only occasionally strains for its punchlines - the climactic confrontation, in particular, tips from silliness into outright inanity.",Zoolander 2 (2016)
price-peterson,fresh,,sharknado_2_the_second_one,"It was definitely the second one, the big, spared-most-expenses sequel to the internet's favorite movie. Did it have highlights? Sure. Did it have lowlights? I can't remember. Will there be more of these? Count on it, dude.",Sharknado 2: The Second One (2014)
princess-weekes,fresh,4/5,the_carmilla_movie,Carmilla understands that it's strongest factor is how inclusive it is.,The Carmilla Movie (2017)
princess-weekes,fresh,2.5/5,justice_league_2017,"They finally got Superman right! It took two previous movies, but they got Superman right, and I'm so happy.",Justice League (2017)
princess-weekes,rotten,2/5,pitch_perfect_3,"The second, and now third installments have turned into meandering messes with few jokes that land and a cast that, while talented, doesn't really get to do much.",Pitch Perfect 3 (2017)
princess-weekes,rotten,1.5/5,fifty_shades_freed,"The biggest offender of this movie, beyond the toxic as hell masculinity, is that when it comes down to it, it's just not sexy-and I wanted it to be.",Fifty Shades Freed (2018)
princess-weekes,rotten,,red_sparrow,This is a male idea of female empowerment.,Red Sparrow (2018)
princess-weekes,fresh,5/5,black_panther_2018,"The women of Black Panther do so much throughout the film, all while being funny, sensuous, smart and strong.",Black Panther (2018)
priscilla-eyles,rotten,2/5,for_a_good_time_call,"Has emotional authenticity and a decent laugh quotient, but overall enjoyment is marred by general ridiculous and unresolved sub-plots.","For a Good Time, Call... (2012)"
priscilla-eyles,fresh,3/5,as_if_i_am_not_there_2011,"An unforgettable central performance, but could be more dramatically engaging.",As If I Am Not There (2010)
priscilla-eyles,fresh,5/5,la_rafle,Stays in the mind for days afterwards and does justice to a difficult story.,La Rafle (2012)
priscilla-eyles,fresh,5/5,1-day,Woolcock has overcome all odds to produce one of the best British flicks since This Is England.,1 Day (2009)
priscilla-page,fresh,,alien_covenant,A haunting descent into hell.,Alien: Covenant (2017)
priscilla-page,fresh,,logan_2017,A moving tribute to a beloved character.,Logan (2017)
priya-jain,fresh,3/4,secret_life_of_bees,"What makes up for those missteps is the fact that the story isn't just Lily's; Prince-Bythewood gives the Boatwrights a point of view on her presence, and it's interestingly complicated.",The Secret Life of Bees (2008)
priya-joshi,fresh,4/5,haider,This is exemplary cinema and a work of great artistic merit.,Haider (2014)
priya-joshi,fresh,4/5,finding_fanny,"Dark, whimsical, witty and irreverent, Finding Fanny reminds us that when we love, we risk being hurt, but the possibility of finding a love that lasts forever, makes it all worth it.",Finding Fanny (2014)
priya-joshi,rotten,1/5,humshakals,"Crass, offensive, vulgar, inane: there aren't enough adjectives to effectively convey the endless agony that is Humshakals.",Humshakals (2014)
priya-joshi,fresh,3/5,bhoothnath_returns,"The film is not without its flaws, but with their charming banter and their innocent skirmishes, the joyful double act of Bachchan and Bhalerao make this a happy haunting.",Bhoothnath Returns (2014)
priya-joshi,rotten,2/5,jai_ho,"This is one for the legions of die-hard Salman Khan fans, who will happily bask in his brilliance without question. No-one else really needs to watch it.",Jai Ho (2014)
priya-joshi,fresh,4/5,dhoom_3,"Like Now You See Me with a dose of maudlin melodrama that makes it pure Bollywood, Dhoom: 3 is spectacular.",Dhoom 3 (2013)
priya-joshi,fresh,4/5,ramleela,"A riot of colour, dance, music and mayhem, the film is so compelling you daren't take your eyes off the screen for a second, and yet at moments it's so overwhelming you yearn for some respite.",RamLeela (2013)
priya-joshi,rotten,2/5,phata_poster_nikla_hero_2013,"Dated, desperate and stuck in another era...",Phata Poster Nikla Hero (2013)
priya-joshi,fresh,3/5,chennai_express_2013,"Jump aboard the Chennai Express for a full-on, SRK-fueled joyride.",Chennai Express (2013)
priya-joshi,fresh,4/5,midnights_children,"Midnight's Children is the perfect medley of story, cast and characterisation infused with Rushdie's poetic brilliance.",Midnight's Children (2013)
priya-joshi,rotten,2/5,himmatwala,You have to be a 'himmatwala' to endure this.,Himmatwala (2013)
priya-joshi,fresh,4/5,kai_po_che,"Thought-provoking, moving and ultimately heart-warming, Kai Po Che! is what great cinema is made of.",Kai Po Che! (2013)
priya-joshi,fresh,4/5,matru_ki_bijlee_ka_mandola,A zany satire that will leave you either mesmerised by its brilliance or just a little dazed by it's lunacy.,Matru Ki Bijlee Ka Mandola (2013)
priya-joshi,fresh,4/5,happy_new_year_2014,"Happy New Year is pure, unashamed Bollywood. The kind of escapist cinema that entertains you so much that you don't even care that it makes little sense.",Happy New Year (2014)
priya-joshi,rotten,2/5,dabangg_2_2012,"It's a testosterone-fuelled Salman Khan fest with no meaningful plot, as the story is hinged on a sequence of contrived confrontations with the bad guys, that serve to demonstrate his worthiness for hero-worship.",Dabangg 2 (2012)
priya-joshi,fresh,4/5,talaash,"Talaash will confound, bewilder, intrigue and enthral you. A film worth thinking about.",Talaash (2012)
priya-joshi,fresh,3/5,jab_tak_hai_jaan,"The spirit of Yash Chopra lives on in Jab Tak Hain Jaan, a poignant ode to love.",Jab Tak Hai Jaan (2012)
priya-joshi,fresh,4/5,rockstar_2011,"A simple story, beautifully enacted, perfectly crafted, there is not much to fault in this film. Exemplary cinema by any standards.",Rockstar (2011)
priya-joshi,rotten,2/5,ra_one_2011,"No amount of star power, guest appearances, insanely infectious song and dance numbers, state of the art technology and promotion can compensate for a weak script, inept dialogue, hackneyed performances and poor story telling.",Ra. One (2011)
priya-joshi,fresh,4/5,go_goa_gone,"Go Goa Gone is a trippy, fun-fuelled zombie escapade worthy of cult status. Go see it!",Go Goa Gone (2013)
priya-joshi,fresh,3/5,ek_tha_tiger,Ek Tha Tiger is a gripping action film with the world of espionage as a backdrop and romance at its core.,Ek Tha Tiger (2012)
priya-joshi,fresh,5/5,barfi,"It is with some reluctance that we leave the beautiful world of Barfi!, but we do so with the knowledge that the Kapoor family legacy is safe in the hands of Ranbir, who can already lay claim to the title of the finest actor of his generation.",Barfi! (2012)
priya-joshi,fresh,3/5,student_of_the_year,"Student of the Year is a merry jaunt that allows us brief respite from the rigours of daily life to take a fun frolic in Johar's rainbow-hued, Prada world, where the beautiful people reign.",Student of the Year (2012)
priya-joshi,rotten,2/5,ek_main_air_ekk_tu,"Kareena Kapoor is the film's saving grace, but overall Ek Main Aur Ekk Tu is a non-starter and a veritable Valentine's massacre of a movie.",EK MAIN AIR EKK TU (2012)
priya-joshi,fresh,3/5,cocktail_2012,"A heady blend of terse dialogue, slick cinematography, an electric soundtrack and engaging characters, Cocktail will appeal in particular to the margarita-swilling members of the audience.",Cocktail (2012)
priya-joshi,fresh,4/5,ladies_vs_ricky_bahl,"All in all, Ladies vs. Ricky Bahl is an enjoyable evening's entertainment and a smart con story that is well-told.",Ladies vs Ricky Bahl (2011)
priya-joshi,fresh,4/5,highway_2014,"It's exemplary filmmaking, and the hope is that audiences will take a detour from the confines of commercial Bollywood and embrace this wholly edifying experience. Highway will move you in ways you would have never expected.",Highway (2014)
priya-joshi,fresh,3/5,gulaab_gang,"Although Gulaab Gang will make you glad for the determination of women like Sampat Pal, whose stories need to be told, you just wish Pal's story could have been told more authentically.",Gulaab Gang (2014)
priya-joshi,fresh,,desi_boyz,"In part, it's even fun - and funny, and I defy you not to come out of the cinema singing the title track with a certain amount of gusto and a slight swagger in your step.",Desi Boyz (2011)
priya-joshi,fresh,4/5,london_paris_new_york,"London Paris New York is a charming, quirky tale of love that strikes out of the blue.","London, Paris, New York (2012)"
priya-joshi,fresh,3/5,7_welcome_to_london,"It's not perfect, but there is much to commend this debut production, borne of the sheer determination of Asad Shan, the new kid on the Bollywood block.",7 Welcome To London (2012)
priya-joshi,rotten,2/5,players_2012,"The players may well have got the gold in the end, but for cinematic endeavour, they'd be lucky to scrape a bronze.",Players (2012)
priya-joshi,fresh,3/5,shamitabh,"Above all it is his self-indulgent salute to his idol, the incomparable Amitabh Bachchan. And nobody will blame him for that.",Shamitabh (2015)
priya-joshi,rotten,2/5,jannat_2,Paradise? I don't think so. More like a slow descent into acting hell.,Jannat 2 (2012)
priya-joshi,fresh,3/5,dil_dhadakne_do,"Ultimately, its Kabir's insatiable magnetism that keeps this ship afloat, and let's face it, who wouldn't want to be stuck on a boat with Ranveer Singh. All aboard for this one!",Dil Dhadakne Do (2015)
priya-joshi,fresh,4/5,bajrangi_bhaijaan,"The film goes for the emotional jugular, relentlessly pulling at your heartstrings until you can take no more, but there are also a lot of laughs that balance the proceedings and stops it being a full on crying fest.",Bajrangi Bhaijaan (2015)
priya-joshi,fresh,4/5,bhaag_milkha_bhaag,It is a blessing that this film was made and the inspiring story of India's greatest sporting hero told to a generation who might otherwise never have known the legend of 'The Flying Sikh.',Bhaag Milkha Bhaag (2013)
priya-joshi,rotten,2/5,agent_vinod_2012,"Shot in St Petersburg, Morocco, Riga, Somalia, Karachi, Delhi and London, Khan and Kapoor can console themselves with the fact that, while they won't set the box office on fire, they would have certainly clocked up a lot of free air miles.",Agent Vinod (2012)
priya-joshi,fresh,4/5,don_2,Don 2 is a thoroughly exhilarating action-fest.,Don 2 (2011)
priya-joshi,fresh,4/5,piku,"Delivering a disarmingly natural performance, much like Piku, Padukone is the cog that keeps everyone else turning.",Piku (2015)
priya-joshi,fresh,4/5,agneepath_2012,"While the carnage of incessant blood-letting and murderous stabbing is at times draining, the film remains captivating from start to finish.",Agneepath (2012)
priya-joshi,rotten,1/5,housefull_2_the_dirty_dozen,"If vacuous, crass, politically incorrect comedy, cheap gags and widespread lunacy are your bag, Housefull 2 really is full of it.",Housefull 2: The Dirty Dozen (2012)
priyanka-sundar,rotten,2/5,mca_middle_class_abbayi,Middle-Class Abhayi starts off on a high note and goes downhill from there. Watching the film felt like a road trip gone bad.,MCA Middle Class Abbayi (Telugu) (2017)
priyanka-sundar,rotten,2/5,villain_2017,The intensity which is required for audience's interest to build up is absent as we can easily guess what is going to happen.,Villain (2017)
priyanka-sundar,rotten,2/5,hello_2017,"The film is trying too hard and nowhere is it more apparent than in the climax, which feels staged.",Hello! (2017)
priyanka-sundar,fresh,3/5,mersal,"As the plot unravels, there is so much happening on screen that one is engrossed, not with the story but with all the distracting elements.",Mersal (2017)
priyanka-sundar,rotten,1.5/5,raja_the_great,"If this was a try at spoofing action films, it was a bad one. If this was a try at action comedy, the film needs to strike a balance.",Raja The Great (2017)
priyanka-sundar,rotten,1.5/5,raju_gari_gadhi_2,"The success depends on how well the director and the story writer manage to present the same old formula. In that sense, Ohmkar has failed.",Raju Gari Gadhi 2 (2017)
priyanka-sundar,fresh,3/5,vimaanam,"The simplicity is kept intact through the film. There are no extra flourishes to make it dramatic, and that only leaves more of an impression on your mind.",Vimaanam (2017)
priyanka-sundar,fresh,3/5,bhaagamathie,Unni Mukundan as Shakti is a great addition to the Telugu film industry. His short role is the heart of this story. The conflict begins and ends with him.,Bhaagamathie (2018)
priyanka-sundar,fresh,3/5,street_lights,"Mammootty plays the role of James, a cop, but this movie is not about him and it is this fact that works in its favor.",Street Lights (2018)
priyanka-sundar,rotten,2/5,agnyaathavaasi_prince_in_exile,"The film tries hard to be a powerpacked entertainer, but in the end, it comes as a revenge drama/slapstick comedy.",Agnyaathavaasi: Prince in Exile (2018)
priyanka-sundar,rotten,1/5,touch_chesi_chudu,"Faulty logic, bad visual effects combined with lazy writing has numerous moments that defies not just logic, but is devoid of common sense as well.",Touch Chesi Chudu (2018)
priyanka-sundar,fresh,5/5,awe,"The film left me awed with its technical brilliance, almost flawless writing and sheer capability of the debut director.",Awe! (2018)
priyanka-sundar,fresh,3.5/5,hey_jude,"The music, by five different composers, is memorable, especially the song, Rock Your Worries Away. This is just the film which will help you achieve that mind frame.",Hey Jude (2018)
priyanka-sundar,rotten,2/5,captain_2018,"The moving back and forth in the narrative doesn't have proper connect, leaving us confused.",Captain (2018)
prudence-ivey,fresh,4/5,benda_bilili,A lesson in making the most of what you've got.,Benda Bilili! (2011)
prudence-ivey,rotten,2/5,how_much_does_your_building_weigh_mr_foster_2011,"Like reading a glossy fashion magazine, lovely to look at but utterly unmemorable.","How Much Does Your Building Weigh, Mr. Foster? (2012)"
prudence-ivey,fresh,,oss_117_lost_in_rio,"The gags are packed in tight and are a satisfying mix of those you can see coming from far over the horizon and those that jump out to surprise, although there are few real laugh-out-loud moments.",OSS 117: Rio ne répond plus (Lost in Rio) (2010)
quentin-clarke,fresh,3/5,nightwatching,"If you're aware of Peter Greenaway's work you'll know to expect luscious visuals, plenteous sex and nudity, and a certain degree of impenetrability",Nightwatching (2007)
quentin-clarke,rotten,1/5,human_centipede,"It's an undeniably revolting concept, but most of the actual gore would be matched by your average pre-watershed medical shock doc.",The Human Centipede (First Sequence) (2010)
quentin-clarke,fresh,3.5/5,date_night,"The key to Date Night is to leave your brain at the door. You'll be amply rewarded for it, though it won't give you much to talk about on a date.",Date Night (2010)
quentin-curtis,fresh,,its_all_true,"It is still a remarkable portrait of the fisherman's life, with its craft and dedication, and of people whose ravaged, hopeful faces speak to us across the years.",It's All True (1993)
quentin-curtis,rotten,,rookie_of_the_year,"If you don't know baseball, you won't understand the climax. If you do, you'll find it preposterous.",Rookie of the Year (1993)
quentin-curtis,fresh,,josh_and_sam,"Tierney is funny and convincing as Josh, channelling his pain into fights or fibs. And, as the perplexed dad, Stephen Tobolowsky cements his status as the cinema's foremost nerd-interpreter.",Josh and S.A.M. (1993)
quentin-curtis,rotten,,a_business_affair,A Business Affair is bad beyond the power of criticism to evoke.,A Business Affair (1995)
quentin-curtis,fresh,,adventures_of_huck_finn,"It's a delightful romp. The director and adaptor, Stephen Sommers, has filleted the book's key episodes and presents them at a whirling, compulsive pace.",The Adventures of Huck Finn (1993)
quentin-curtis,rotten,,grumpy_old_men,"Where Lemmon begs for our approval, Matthau barely bothers to perform. An odd couple indeed.",Grumpy Old Men (1993)
quentin-curtis,fresh,,don_quixote_1992,"The film is an essay on Spain, and also an essay on Welles. Welles shared the Don's magniloquence, boundless self-esteem, ruinous generosity, romantic illusions and moral fervour.",Don Quixote (1992)
quentin-curtis,fresh,,river_wild,Streep catches the exhilaration of a housewife high on a little danger -- and of an upmarket actress in her first action movie.,The River Wild (1994)
quentin-curtis,fresh,,1075705-ceremonie,"For Chabrol, this is a return to the form of his heyday.",La Cérémonie (A Judgement in Stone) (1995)
quentin-curtis,fresh,,quiz_show,"It is an urbane, witty, smartly acted, sometimes meandering picture.",Quiz Show (1994)
quentin-curtis,fresh,,1088763-underground,"A brave attempt to make art out of horror, sense out of chaos.",Underground (1995)
quentin-curtis,fresh,,1069339-restoration,"Michael Hoffman's Restoration is a handsome, intelligent version of Rose Tremain's novel, brimming with gilded images and elegant, paradoxical ideas.",Restoration (1996)
quentin-curtis,rotten,,look_whos_talking_now,Look Who's Talking Now is a glutinous mix of all that's worst in movies.,Look Who's Talking Now (1993)
quentin-curtis,rotten,,trial_by_jury,Trial by Jury disintegrates after a promising opening.,Trial by Jury (1994)
quentin-curtis,fresh,,to-die-for-1994,"At its best, this British movie puts the gaiety back into gayness, after Hollywood's evasion and portentousness, and seeks to understand the tragedy of Aids rather than wring its hands over it.",To Die For (1994)
quentin-curtis,rotten,,1062206-miracle_on_34th_street,"Like Attenborough's beard, the new film lacks the buoyancy of its model. Like so many remakes, it is caught between craven homage and uneasy reinvention. And for a celebration of the Christmas spirit, it is oddly gloomy.",Miracle on 34th Street (1994)
quentin-curtis,rotten,,dangerous_woman,"It's acting of an order that deserves better than the film's cheap, final grope for melodrama.",A Dangerous Woman (1993)
quentin-curtis,rotten,,natural_born_killers,"It's an interminable farrago of slogans and pyrotechnics. It has the scathing exaggeration of satire, without the point and bite which make us recognise the real world. It flies off into its own realm of sadistic fantasy.",Natural Born Killers (1994)
quentin-curtis,rotten,,1065684-braveheart,"Gibson has extended his hair, but not his directorial range.",Braveheart (1995)
quentin-curtis,fresh,,lannee_derniere_a_marienbad_1961,"It's more rewarding to treat the film as a poem, drinking in the icily majestic images, and realising that wherever Resnais' endless tracking shots are leading, it's not towards meaning.",L'année dernière à Marienbad (Last Year at Marienbad) (1961)
quentin-curtis,fresh,,dolores_claiborne,"It is well-acted and nicely textured, but scenes of euthanasia and child molestation, a flurry of violence and confusing flashbacks, and Leigh's hard, angry face ensure that it's no barrel of laughs.",Dolores Claiborne (1995)
quentin-curtis,fresh,,blink,"A thriller that fails at the death sounds disastrous, but this one is well worth watching.",Blink (1994)
quentin-curtis,rotten,,undercover_blues,"Quaid is overshadowed by his wife, Meg Ryan, and Turner (ungallant to say) is fading fast.",Undercover Blues (1993)
quentin-curtis,rotten,,friends,"When Friends finishes, we still don't know where it stands.",Friends (1993)
quentin-curtis,rotten,,bed_of_roses,"A good, even beautiful, premise, but this romance is stronger on ambience than development.",Bed of Roses (1995)
quentin-curtis,rotten,,ulysses_gaze_1997,"Many of the images have a searing melancholy beauty, but they can also seem hackneyed. Likewise, the ideas underpinning Angelopoulos's gargantuan enterprise -- of the universality of alienation and the impos-sibility of pure art -- are commonplace.",Ulysses' Gaze (1997)
quentin-curtis,fresh,,1068044-jumanji,"The joy of Jumanji is in how sparingly director Joe Johnston deploys his arsenal of computers, making the tricks and shocks the more real.",Jumanji (1995)
quentin-curtis,fresh,,the_northerners,"In this grim, fallen world the best humour is visual. Funereal but fun.",The Northerners (1992)
quentin-curtis,rotten,,1069707-othello,"Like its hero, Oliver Parker's Othello starts mightily -- resplendent and captivating -- before crumpling under the weight of misguided choices and self-delusion.",Othello (1995)
quentin-curtis,rotten,,dennis_the_menace,"As Dennis, the charmless Mason is a Gamble that hasn't paid off.",Dennis the Menace (1993)
quentin-curtis,fresh,,chain_of_desire,"Stamina is rewarded in the film's own poignant promiscuity, ditching characters just as we get to know them, its dirty realism and its baleful emphasis on concupiscence over consummation.",Chain of Desire (1992)
quentin-curtis,fresh,,just_another_girl_on_the_irt,"This jiving, sassy debut draws comparisons with Spike Lee's She's Gotta Have It. Harris lacks Lee's wit, but also his cloying romanticism.",Just Another Girl on the I.R.T. (1993)
quentin-curtis,rotten,,last_action_hero,"It's turned out to be a beef- chicken-anchovy-and-jam sandwich: the ingredients cancel each other out, and become indigestible. By offering us everything, they've given us next to nothing.",Last Action Hero (1993)
quentin-curtis,rotten,,bound_and_gagged_a_love_story,"Half an hour in, I realised it was a comedy; the last hour still didn't raise a laugh.",Bound and Gagged: A Love Story (1993)
quentin-curtis,fresh,,the-tale-of-the-fox-le-roman-de-renard,It's chiefly a mechanical triumph.,The Tale of the Fox (Le Roman de Renard) (1930)
quentin-curtis,fresh,,the_hawk_1993,"It aims to do more than just entertain. It's not a failure, but it doesn't quite soar.",The Hawk (1993)
quentin-curtis,fresh,,princess_caraboo,"Michael Austin's Princess Caraboo is a surprise delight: an English film that knows exactly what it's doing, and does it with style.",Princess Caraboo (1994)
quentin-curtis,fresh,,1056079-specialist,"This is film-making that never asks you seriously to believe, or care, but simply to wallow in its sensual overload and succumb to its trashy caress.",The Specialist (1994)
quentin-curtis,fresh,,red_firecracker_green_firecracker,The film is further evidence of the strength of the new Chinese cinema.,"Pao Da Shuang Deng (Red Firecracker, Green Firecracker) (1994)"
quentin-curtis,fresh,,four_weddings_and_a_funeral,"Richard Curtis's screenplay is a celebration, and the film's success is that we end up celebrating with it.",Four Weddings and a Funeral (1994)
quentin-curtis,fresh,,1071969-loaded,It has a probing curiosity that cuts through the formulaic certainties of most movies about youth.,Loaded (1996)
quentin-curtis,fresh,,1053942-wolf,Much of Wolf can be devoured with pleasure. To be more interested in philanthropy than lycanthropy may be a fault to the good.,Wolf (1994)
quentin-curtis,fresh,,1045518-secret_garden,"The film has charm, without wandering into the realm of magic.",The Secret Garden (1993)
quentin-curtis,rotten,,rising_sun,It turns out a muddle: a buddy pic and a culture shocker as well as a thriller.,Rising Sun (1993)
quentin-curtis,fresh,,three_colors_blue,"The film is lifted by the force and inventiveness of its images, while Binoche holds the centre with her sad, enigmatic presence.",Three Colors: Blue (Trois Couleurs: Bleu) (1993)
quentin-curtis,fresh,,true_romance,Tarantino only writes stand- out scenes. The plot moves from one brilliantly off-beat moment to the next.,True Romance (1993)
quentin-curtis,fresh,,aristocats,"The carefully painted Paris setting has the watery air of Ardizzone, while light and colour are used beautifully throughout.",The Aristocats (1970)
quentin-curtis,rotten,,beethovens_2nd,"A case of once bitten, twice shy.",Beethoven's 2nd (1994)
quentin-curtis,rotten,,sister_act_2_back_in_the_habit,Absolutely dreadful.,Sister Act 2: Back in the Habit (1993)
quentin-curtis,rotten,,daens,"Daens restores our prejudices about Belgian cinema: it's long, worthy, and a bit dull.",Daens (1993)
quentin-curtis,fresh,,schindlers_list,"Schindler's List, with its grave documentary thoroughness and moral complexity, rewrites film history. It is one of the cinema's finest achievements.",Schindler's List (1993)
quentin-curtis,rotten,,1071464-last_supper,"Cynthia Roberts's film is poignant and courageous, but its curious status -- a film of a play that seems to want to be a documentary -- muffles its impact.",The Last Supper (1996)
quentin-curtis,rotten,,glimmer_man,John Gray's The Glimmer Man is strictly for Steven Seagal fans (if there is such a species).,The Glimmer Man (1996)
quentin-curtis,fresh,,brassed_off,"It survives through its never-failing sense of humour and the fact that by its loving depiction of alternative values -- of warmth and community -- to the ones it assaults, you feel it has earned the right to turn attacker.",Brassed Off (1997)
quentin-curtis,rotten,,1072972-fan,"Scott, as ever, drowns the still, sad music of humanity in an oratorio of style. The screeching soundtrack never relents and the heavily top-lit images, sometimes using garish tints and slow motion, flash at us with all the feeling of a rock video.",The Fan (1996)
quentin-curtis,fresh,,tales_from_the_crypt_presents_demon_knight,Good horror films are thin on the ground right now; this one will do nicely.,Tales from the Crypt Presents: Demon Knight (1995)
quentin-curtis,fresh,5/5,shakespeare_in_love,"All these funny, frenetic performances make for an enjoyable romp.",Shakespeare in Love (1998)
quentin-curtis,fresh,,good_will_hunting,"A crowd-pleaser, with bags of charm to spare.",Good Will Hunting (1997)
quentin-curtis,fresh,,usual_suspects,"Metaphysical mumbo-jumbo? Of course -- but the thrill of The Usual Suspects is that, after years of movie demythologising, it re-mythologises the crime movie.",The Usual Suspects (1995)
quentin-curtis,rotten,,ip5-the-island-of-pachyderms,"Beineix always gives us startling images, but the scripts are becoming airy. The brilliant iconoclasm of Diva has turned into adolescent doodling.",IP5: L'île aux pachydermes (IP5: The Island of Pachyderms) (2001)
quentin-curtis,rotten,,hear_no_evil,The confused climax is a masterclass in poor direction.,Hear No Evil (1993)
quentin-curtis,fresh,,hard_target,"This is Woo's American debut and it's not as individualistic as his Hong Kong gangster films, but there's also less of his sentimentality and corny humour. The performances are more consistent too.",Hard Target (1993)
quentin-curtis,fresh,,amongst_friends,"Rob Weiss's Amongst Friends, a gangster rites-of-passage tale, owes much to Mean Streets and Goodfellas -- reminiscing voice-overs, bustling hand-held camera, boys bonding and boiling over -- but it has its own slender charm.",Amongst Friends (1993)
quentin-curtis,fresh,,hoop_dreams,"The film is a rare three-dimensional account of African-American lives and a stinging indictment of an educational system which, with its sports scholarships, institutionalises bribery.",Hoop Dreams (1994)
quentin-curtis,rotten,,good_man_in_africa,"Boyd's novel was largely interior monologue, and it is fair enough that Boyd's own adaptation should go for something different -- but not for banal dialogue and creaking-farce machinery.",A Good Man in Africa (1994)
quentin-curtis,rotten,,dear_diary,"To be as self-indulgent as Moretti, you either have to be very witty, like Woody Allen, to whom Moretti is often compared, or have really sharp ideas. Here, Moretti fails on both counts. His film is little more than a doodle.",Dear Diary (Caro diario) (1994)
quentin-curtis,fresh,,nightmare_before_christmas,"It is beautifully detailed (worth seeing more than once), elegantly scored by Danny Elfman (who also sings Jack's numbers), and stamped throughout with the vision of Tim Burton.",The Nightmare Before Christmas (1993)
quentin-curtis,fresh,,1045334-wide_sargasso_sea,"It's a tale of oppression (of women and colonials), dream and reality, life and death and death-in- life, and a rattling love story.",Wide Sargasso Sea (1993)
quentin-curtis,fresh,,map_of_the_human_heart,"New Zealander Vincent Ward's Map of the Human Heart spans half the century and most of the world, from 1931 to 1966, the Arctic to England, telling an unlikely story with visionary verve.",Map of the Human Heart (1992)
quentin-curtis,rotten,,falling_down,"Director Joel Schumacher, credited with toning down Ebbe Roe Smith's script, paces the film rivetingly, which goes to show that good film-making doesn't guarantee a good film. Falling Down is as sleek and efficient as a torture chamber.",Falling Down (1993)
quentin-curtis,rotten,,stargate,Stargate starts promisingly... But it then turns into an interminable exercise in special effects and not-so-special fisticuffs.,Stargate (1994)
quentin-curtis,rotten,,le-parfum-dyvonne-yvonnes-perfume,"Leconte's usual mixture of flaccid eroticism, cheap sensation and strings scraping away on the soundtrack.",Le Parfum d'Yvonne (Yvonne's Perfume) (1994)
quentin-curtis,fresh,,wes_cravens_new_nightmare,Wes Craven's New Nightmare is a gust of fresh air in the stale crypt of the horror movie.,Wes Craven's New Nightmare (1994)
