critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
harvey-s-karten,rotten,C,by_the_sea_2015,An inert vanity project.,By The Sea (2015)
harvey-s-karten,fresh,B+,youth_2015,A Fellini-esque treat for eye and ear.,Youth (2015)
harvey-s-karten,fresh,A-,mustang_2015,"An energetic band of sisters become sexually repressed by their grandmother and uncle with tragic results, as the film shifts easily from comedy to serious, satirical drama.",Mustang (2015)
harvey-s-karten,fresh,B+,just_eat_it_a_food_waste_story,The filmmakers are so frustrated by the amount of food that North Americans waste that they determine to eat only thrown-out grub for six months.,Just Eat It: A Food Waste Story (2014)
harvey-s-karten,fresh,B,toni_erdmann,An alternately sad and jocular look at a father's attempt to bring his daughter closer through a series of practical jokes.,Toni Erdmann (2016)
harvey-s-karten,fresh,B,the_birth_of_a_nation_2016,A rousing look at conditions of ante bellum slavery that led to the most famous bloody resistance movement.,The Birth of a Nation (2016)
harvey-s-karten,fresh,B+,imperium,Daniel Radcliffe as never before seen infiltrates the weirdos in the American Nazi movement.,Imperium (2016)
harvey-s-karten,rotten,C,anthropoid,"As though two polar opposite directors were fighting over methods, the movie's first half is painfully slow, giving way to a rapid-fire video-game-like shooting gallery in the second.",Anthropoid (2016)
harvey-s-karten,rotten,C,el_rey_del_once,A decent enough story bogged down by an unappealing principal actor.,The Tenth Man (El rey del Once) (2016)
harvey-s-karten,fresh,A-,little_men_2016,Arguably among the most authentic movie treatments of the adolescent's world.,Little Men (2016)
harvey-s-karten,fresh,B-,neither_heaven_nor_earth,"A bizarre, cross-genre production that is a war movie, a suspense film, and a metaphysical creation. The viewer will be left with the impression that it's better not to join the military.",Neither Heaven nor Earth (Ni le ciel ni la terre) (2016)
harvey-s-karten,fresh,B+,the_infiltrator,A suspenseful thriller which should have the audience gasping every time that the drug lords are about to expose the customs agent who has infiltrated their network.,The Infiltrator (2016)
harvey-s-karten,rotten,C,equals_2016,"Overly simplistic sci-fi evoking better works like ""Gattaca,"" ""1984,"" and ""Code 46.""",Equals (2016)
harvey-s-karten,fresh,A-,cafe_society_2016,"High-end Woody Allen, exquisitely evoking the 1930's in Hollywood America.l",Café Society (2016)
harvey-s-karten,fresh,B+,the_dog_lover,Clever but manipulative.,The Dog Lover (2016)
harvey-s-karten,fresh,B+,nocturnal_animals,Tom Ford's returns as director after a seven-year break with a psychological thriller elegantly blended with romance.,Nocturnal Animals (2016)
harvey-s-karten,fresh,B-,fathers_and_daughters,Sad and soapy.,Fathers And Daughters (2016)
harvey-s-karten,fresh,B+,our_kind_of_traitor_2016,A tense spy tale in the John Le Carre tradition.,Our Kind of Traitor (2016)
harvey-s-karten,fresh,B,microbe_and_gasoline,A look at two creative adolescents with a sweet nature.,Microbe and Gasoline (Microbe et Gasoil) (2016)
harvey-s-karten,fresh,A-,at_the_fork,"An intelligent, family-friendly documentary that takes an extensive look (without hidden cameras) at farms that produce our meat, eggs, and milk.",At The Fork (2016)
harvey-s-karten,rotten,C+,free_state_of_jones,Didactic rather than rousing.,Free State of Jones (2016)
harvey-s-karten,fresh,B+,the_innocents_2016,A somber look at heroism and villainy within a Polish convent in 1945.,The Innocents (Les innocentes) (2016)
harvey-s-karten,fresh,B,wiener_dog,"A cute, off-beat tale, separate narratives of people whose lives are bound together by a Dachshund.",Wiener-Dog (2016)
harvey-s-karten,fresh,B,germans_and_jews,"A talking heads documentary featuring intellectuals, both Christians and Jews, now living in Germany. Didactic more than it is compelling.",Germans & Jews (2016)
harvey-s-karten,fresh,B,argentina,What's refreshing is that this doc about Argentina's rich folklore avoids cliché by covering every dance and song BUT the tango.,Argentina (Zonda: folclore argentino) (2016)
harvey-s-karten,fresh,B,genius_2016,A theatrical piece with cinematic flair.,Genius (2016)
harvey-s-karten,rotten,C-,hitlers_folly,"A charmless, witless attempt to satirize the Nazi era, asking What if Hitler succeeded as a painter?",Hitler's Folly (2016)
harvey-s-karten,fresh,B+,unlocking_the_cage,The doc makes a strong case albeit without many animations and other effects that intelligent animals like chimps should be classified as legal persons.,Unlocking the Cage (2016)
harvey-s-karten,fresh,B-,the_fits_2016,"An offbeat look at a pre-teen who wonders to what extent she should give up her individuality to fit in. The title could have a double meaning: epileptic-type spasms, or fitting in.",The Fits (2016)
harvey-s-karten,rotten,C,the_purge_election_year,"Political discussions take a back seat, way way back, to a combination of clownish villains in Halloween-style costumes and seen-it-done-that shooting gallery action.",The Purge: Election Year (2016)
harvey-s-karten,fresh,B+,elle_2016,"A revenge tale, but one done in the sophisticated European style rather than the simpler Hollywood treatment.",Elle (2016)
harvey-s-karten,fresh,B,jackie_2016,"Though the unconventional biopic does not often spring to life, Natalie Portman's awards-worthy performance must be seen.",Jackie (2016)
harvey-s-karten,fresh,B+,lion_2016,"If you've ever been lost, and who hasn't? This movie is for you, featuring a five-year-old boy from India who winds up in Australia.",Lion (2016)
harvey-s-karten,rotten,C,table_19,The adorable dog at the wedding did not say anything. That made him the most interesting guest at the reception.,Table 19 (2017)
harvey-s-karten,fresh,B+,apprentice,"A compelling, minimalist look, dark in spirit as well as in lighting, seen from the point of view of the apprentice to a hangman in Singapore.",Apprentice (2017)
harvey-s-karten,fresh,B,the_ottoman_lieutenant,This poor man's Lawrence of Arabia is a swashbuckling World War One tale involving a Muslim man's love for a Christian woman amid a background of people determined to kill each other.,The Ottoman Lieutenant (2017)
harvey-s-karten,fresh,A-,frantz,"An exquisitely crafted tale about the friendship, even love, of two people on opposite sides of the fence, a German man and a French woman, just after World War One.",Frantz (2017)
harvey-s-karten,rotten,C+,bitter_harvest_2017,Kitsch romance amid Uncle Joe Stalin's pogroms.,Bitter Harvest (2017)
harvey-s-karten,fresh,B,my_scientology_movie,"An entertaining,satiric documentary aiming at the irrationality of the Church of Scientology. Acted-out replicas of actual events take the place of the usual talking heads.",My Scientology Movie (2017)
harvey-s-karten,fresh,A,get_out,This first-class psychological thriller blending a comedy of manners into full-scale mayhem will appeal to both intellectuals and rank-and-file moviegoers.,Get Out (2017)
harvey-s-karten,fresh,A-,keep_quiet,A neo-nazi converts to Orthodox Judaism. Intruiging.,Keep Quiet (2017)
harvey-s-karten,fresh,A-,the_settlers_2017,"With stunning use of archival film coupled with interviews and events from recent developments, this documentary will be an eye-opener for both those who think they know all about the Israeli settlements and those who seek an inside look at the politics.",The Settlers (2017)
harvey-s-karten,rotten,C,fifty_shades_darker,Soft-core porn: hard bodies and limp dialogue.,Fifty Shades Darker (2017)
harvey-s-karten,rotten,C+,a_cure_for_wellness,This psychological thriller/horror movie needs to be cut by one third to speed up the action. Slow going until the final twenty minutes.,A Cure For Wellness (2017)
harvey-s-karten,fresh,A-,i_am_not_your_negro,James Baldwin died in 1987 but his views on race relations seem so 21st Century that you might swear he is alive today.,I Am Not Your Negro (2017)
harvey-s-karten,fresh,B,the_space_between_us,Could be a hit with the high-school crowd.,The Space Between Us (2017)
harvey-s-karten,fresh,B+,chapter_and_verse,An authentic look at street life in Harlem with the suggestion that the high incidence of crime results from the lack of male role models.,Chapter & Verse (2017)
harvey-s-karten,fresh,B,oklahoma_city,A look in some depth at the damage both done and potential of far-right militias with a principal focus on Timothy McVeigh's bombing of a federal building in Oklahoma City.,Oklahoma City (2017)
harvey-s-karten,fresh,B+,a_dogs_purpose,"Do dogs love us only because we feed them? This delightful tale answers the question and should be of special interest to all children and as well to adults who have been owned by these wonderful, four-legged friends.",A Dog's Purpose (2017)
harvey-s-karten,fresh,B,gold_2017,"For a film about financial elitists, this has a reasonably exciting populist vision.",Gold (2017)
harvey-s-karten,fresh,A-,land_of_mine,"Justifiably chosen as an Oscar semi-finalist, this stunning film demonstrates with appropriate nuance the mixed feelings of a Danish sergeant toward his German captives.",Land of Mine (Under Sandet) (2017)
harvey-s-karten,fresh,A-,silence_2017,"Not only a gorgeously photographed epic of historical fiction but of current relevance given the persecution of ""the other"" by terrorists and benighted residents of civilized countries.",Silence (2017)
harvey-s-karten,fresh,A-,julieta_2016,Pedro Almodovar once again demonstrates his talent for highlighting the complexity and beauty of women.,Julieta (2016)
harvey-s-karten,fresh,B+,i_daniel_blake,A scathing indictment of how the government of an industrialized country treats working taxpayers who become disabled and must jump through hoops for a minimal income on the dole.,"I, Daniel Blake (2017)"
harvey-s-karten,fresh,B+,patriots_day_2016,"Watching the shootouts, the audience might say, ""Looks like another video-game scene"" and yet we're told that the action throughout the movie is an authentic working of actual events during Boston Marathon.",Patriots Day (2017)
harvey-s-karten,fresh,B+,eating_you_alive,"Valuable nutrition information that they do not teach in med school, but course level 101 if you've not kept up with recent controversies.",Eating You Alive (2016)
harvey-s-karten,fresh,B+,the_eagle_huntress,Feminism in Mongolia is given its due in a soaring film that should have the attention of awards groups for its spellbinding cinematography.,The Eagle Huntress (2016)
harvey-s-karten,fresh,B+,manchester_by_the_sea,Casey Affleck finds his best role as a depressed handyman whose life acquires meaning when he take charge of a teen nephew.,Manchester by the Sea (2016)
harvey-s-karten,fresh,B,rules_dont_apply,"Warren Beatty's having as much fun in this movie as he had in ""Shampoo"" 41 years ago.",Rules Don't Apply (2016)
harvey-s-karten,fresh,B,arrival_2016,Cerebral sci-fi with a Spielbergian sense of wonder.,Arrival (2016)
harvey-s-karten,fresh,B,me_before_you,"A saccharine, but quite watchable British romantic drama with a goofy principal character",Me Before You (2016)
harvey-s-karten,fresh,B,maggies_plan_2016,Director Rebecca Miller explores her inner Woody Allen to goofy effects.,Maggie's Plan (2016)
harvey-s-karten,fresh,B-,alice_in_wonderland_through_the_looking_glass,"Destined to be looked over by awards groups for costumes, make-up, production design and effects, but all of this barely makes up for its lack of narrative coherence.",Alice Through the Looking Glass (2016)
harvey-s-karten,fresh,B,welcome_to_happiness,"As with many feel-good comedy-dramas, Welcome to Happiness has quite a few dark moments, but then, Oliver Thompson shows himself to be the guy to watch for future fantasies of the Wes Anderson type.",Welcome To Happiness (2016)
harvey-s-karten,fresh,B+,creative_control,"This satiric treatment of technology compares to the novel ""The Circle,"" which is the gold standard for such.",Creative Control (2016)
harvey-s-karten,fresh,B+,boom_bust_boom,This Monty Python-esque treatment of the 2008 economic crash makes your losses almost enjoyable.,Boom Bust Boom (2016)
harvey-s-karten,fresh,B,hello_my_name_is_doris,Not unlike an older woman's wet dream.,"Hello, My Name is Doris (2016)"
harvey-s-karten,fresh,A-,marguerite,"Featuring Mozart's gorgeous music, ""Marguerite"" is a comedy cum pathos based on the ambitions of a rich woman who thinks she has an operatic voice and an audience of sycophants who refuse to tell her the truth.",Marguerite (2016)
harvey-s-karten,rotten,C+,whiskey_tango_foxtrot,"Too sane and predictable to be effective satire, nor should you expect the surrealism of a ""Dr. Strangelove"" or the humor of a ""Mash.""",Whiskey Tango Foxtrot (2016)
harvey-s-karten,fresh,B+,eye_in_the_sky,"A taut film, photographed in real time, that supplements vivid action sequences with a moral debate.",Eye In The Sky (2016)
harvey-s-karten,fresh,B+,the_clan_2016,"The real horror, beyond that of the crimes themselves, is that an elderly. respectable-looking, middle-class man manipulates his family into participation in murderous kidnappings.",The Clan (El Clan) (2016)
harvey-s-karten,fresh,B,sweet_bean,"A slow, poetic, zen-like look at the bonding of three solitary, flawed individuals.",Sweet Bean (An) (2016)
harvey-s-karten,fresh,A-,colliding_dreams,"There have been other docs about the modern history of Zionism, but this one is about as good as you'll get.",Colliding Dreams (2016)
harvey-s-karten,fresh,B+,fitoor,"Forget the flowers and chocolate this Valentine's Day. Instead, invite your sweetheart to this lushly photographed , epic love story from India. There's no dancing but the couple really kiss!",Fitoor (2016)
harvey-s-karten,fresh,B+,mountains_may_depart_2016,A dissenting view of growing capitalism in China told dramatically through heartbreaking human relationships.,Mountains May Depart (Shan he gu ren) (2016)
harvey-s-karten,fresh,A-,a_war,An absorbing story centering on the commander of a small Danish unit in Afghanistan whose action evokes the conflict between the demands of the law and the moral judgment of a man under extreme stress.,A War (Krigen) (2016)
harvey-s-karten,fresh,B+,hail_caesar_2016,"A day in the life of a movie ""fixer"" forms the unifying bond in a delightful film that satirizes and pays homage as well to 1950s pictures.","Hail, Caesar! (2016)"
harvey-s-karten,fresh,A-,the_club_2016,"A shattering, though darkly humorous, tale of abusive priests and one nun whose crimes have been covered up while the accused have been sent to live together in a remote Chilean town.",The Club (El Club) (2016)
harvey-s-karten,fresh,B-,prescription_thugs_2016,An indictment of prescription drug overuse is limited by the relative absence of graphics and humor.,Prescription Thugs (2016)
harvey-s-karten,fresh,B,45_years,"A provocative look at a long-term marriage that had me thinking, Hey, what did the guy do that was so bad?",45 Years (2015)
harvey-s-karten,fresh,A-,where_to_invade_next,"Think what you will about the veracity of this usual one-sided doc, but can you at least admit that Michael Moore is the most entertaining maker of documentary films?",Where to Invade Next (2016)
harvey-s-karten,fresh,B,sisters_2015,"Surrounded by a lively ensemble of party people, Tina Fey and Amy Poehler are in their metier making vulgar comedy for just short of two hours.",Sisters (2015)
harvey-s-karten,fresh,B,concussion_2015,"Saccharine romance aside, this biopic is a hard-hitting broadside against the brutality of football.",Concussion (2015)
harvey-s-karten,rotten,C,the_revenant_2015,Who needs clever dialogue when you can watch Leo DiCaprio groaning and grunting for a considerable part of the movie?,The Revenant (2015)
harvey-s-karten,fresh,B+,the_big_short,"A sometimes surreal, always hard-hitting ensemble piece about the corruption that led to the financial crisis of 2007-2010.",The Big Short (2015)
harvey-s-karten,rotten,C+,goodnight_mommy,"Watching these two brats who have nothing interesting, witty or humorous to say, soon becomes tedious.","Goodnight Mommy (Ich seh, Ich seh) (2015)"
harvey-s-karten,fresh,A-,the_danish_girl_2015,Two awards-worthy performances make this a stirring fictionalized account of a passionate romance not cut short by a man's transgender surgery.,The Danish Girl (2015)
harvey-s-karten,fresh,A-,brooklyn,"An exquisite, classically crafted story that conflates the romance of the journey to the New World with the tenderness of a woman's first love.",Brooklyn (2015)
harvey-s-karten,rotten,D-,the_night_before_2015,"Three immature men seek the Holy Grail, which to them is attending an awesome party, but the film itself may achieve its own Holy Grail: to win this year's Golden Raspberry (Razzie) award.",The Night Before (2015)
harvey-s-karten,fresh,A-,very_semi_serious_2015,A thoroughly entertaining doc about sometimes inscrutable cartoonists but focused on those sophisticated readers who indulge in subscriptions to the New Yorker magazine.,Very Semi-Serious (2015)
harvey-s-karten,fresh,B,stink,"Though repetitious, this muckraking documentary exposes the dangers of chemicals that corporations put into some of their products.",Stink! (2015)
harvey-s-karten,rotten,C,the_wave_2016,Humdrum disaster movie.,The Wave (Bolgen) (2016)
harvey-s-karten,rotten,C,personal_shopper,Watching Kristen Stewart texting a mystery man is about as interesting as observing the messenging by four teen girls at a restaurant table ignoring one another while buried in smartphones.,Personal Shopper (2017)
harvey-s-karten,fresh,B,city_of_gold_2016,"This doc is like a loving commentary on the value of immigrants, who have made Los Angeles not just the city of movies but of food as well.",City Of Gold (2016)
harvey-s-karten,fresh,B,midnight_special_2015,Visual effects are front-and-center in this thought-provoking sci-fi pic.,Midnight Special (2016)
harvey-s-karten,fresh,B+,money_monster,If only our Economics classes were as exciting as this darkly humorous look at high finance!,Money Monster (2016)
harvey-s-karten,fresh,B,love_and_friendship,Not among the best of Jane Austen's novels is given a decent adaptation.,Love & Friendship (2016)
harvey-s-karten,rotten,C-,high_rise_2016,A muddle of mayhem.,High-Rise (2016)
harvey-s-karten,fresh,B+,a_bigger_splash_2016,One of Ralph Fiennes's best performances and the gorgeous scenery on a Sicilian island doesn't hurt.,A Bigger Splash (2016)
harvey-s-karten,fresh,B,the_lobster,The picture's surrealism requires an attentive and particular audience which will find rewards therein.,The Lobster (2016)
harvey-s-karten,fresh,B+,cash_only,Intriguing tale about an individual whose mounting debt leads to unfortunate circumstances,Cash Only (2016)
harvey-s-karten,fresh,B+,dheepan,Jesuthasen's ferocious performance as a former child soldier in Sri Lanka now living in a tough French suburb anchors this Cannes Festival prize-winning film.,Dheepan (2016)
harvey-s-karten,fresh,B,the_family_fang,"A quirky film that asks, Are these parents monstrous or simply creative?",The Family Fang (2016)
harvey-s-karten,fresh,B+,the_man_who_knew_infinity,A feel good biopic providing insight into the mind of a mathematical genius and his friendship with a mentor from a different culture.,The Man Who Knew Infinity (2016)
harvey-s-karten,fresh,A-,viva_2016,An exuberant look at a son's need for his father's acceptance.,Viva (2016)
harvey-s-karten,fresh,B,the_witness_2016,The documentary offers a nuanced view of the Kitty Genovese murder.,The Witness (2016)
harvey-s-karten,fresh,A-,sunset_song,Ravishing scenery forms the background for a stellar performance from Agyness Deyn in a romance ultimately thwarted by the beginning of World War I.,Sunset Song (2016)
harvey-s-karten,rotten,C+,the_meddler_2016,"A subdued domestic drama, without much punch.",The Meddler (2016)
harvey-s-karten,fresh,B,elvis_and_nixon_2016,An imaginative narrative comedy based on the unrecorded meeting between President Nixon and Elvis Presley.,Elvis & Nixon (2016)
harvey-s-karten,fresh,A-,keep_quiet,A neo-Nazi converts to Orthodox Judaism in this absorbing and credible film. Is world peace around the corner?,Keep Quiet (2017)
harvey-s-karten,rotten,C-,green_room_2016,"A slasher pic that fails on most levels: production values, music, dialogue, performance, clarity of purpose",Green Room (2016)
harvey-s-karten,fresh,B+,the_measure_of_a_man_2016,"As naturalistic as a movie can get, this features an astonishing, if restrained, performance by Vincent Lindon.",The Measure of a Man (La loi du marché) (2016)
harvey-s-karten,fresh,B+,high_strung_2016,Stunning ensemble dancing actually shows a correlation between hip-hop and classical ballet.,High Strung (2016)
harvey-s-karten,fresh,B,demolition_2016,Jake Gyllenhaal's steroid-like performance makes you almost believe that he would destroy his own house to recover feeling.,Demolition (2016)
harvey-s-karten,fresh,B,vaxxed_from_cover_up_to_catastrophe_2016,This doc will be looked upon as either an indictment of government censorship or a lame attempt by discredited scientists to revive a theory against vaccinations.,Vaxxed: From Cover-Up to Catastrophe (2016)
harvey-s-karten,fresh,B+,the_lovers_and_the_despot,The titled lovers succeed in making North Korea and its previous despot so bizarre that you'd think the whole movie is science fiction.,The Lovers And The Despot (2016)
harvey-s-karten,fresh,B+,standing_tall_2016,A stunning breakthrough performance from Rod Paradot as a feral adolescent anchors this Cannes Festival opener.,Standing Tall (La Tête Haute) (2016)
harvey-s-karten,fresh,B,neon_bull,"Serves as a travelogue and a gender-bender, highlighting a man who is a macho rodeo ranch hand by day and who operates a sewing machine at night.",Neon Bull (Boi Neon) (2016)
harvey-s-karten,rotten,C-,my_big_fat_greek_wedding_2,"Is the ensemble responsible for this sit-com conspiring to suffocate us in the audience, just as they portray a suffocating Greek family?",My Big Fat Greek Wedding 2 (2016)
harvey-s-karten,rotten,C,get_a_job_2016,A comedy that's neither clever enough nor sufficiently over the top.,Get a Job (2016)
harvey-s-karten,fresh,B,francofonia,"With surreal touches, ""Francofonia"" persuades the viewer that museums are not simply storage rooms for old paintings, but symbols of a culture's identity.",Francofonia (2016)
harvey-s-karten,fresh,B,louder_than_bombs_2016,A film about the failure to communicate does communicate well thanks to a stellar ensemble cast performing as a family trying to cope with tragedy.,Louder Than Bombs (2016)
harvey-s-karten,fresh,B,my_golden_days,Dramatically shows how your experiences as a youth influences you for the rest of your days.,My Golden Days (Trois Souvenirs De Ma Jeunesse) (2016)
harvey-s-karten,fresh,B,point_blank,Frantic action compensates for a lack of character development.,Point Blank (2011)
harvey-s-karten,fresh,B+,musical_chairs,A delightful romance between an upper-middle-class WASP and a working-class Latino.,Musical Chairs (2012)
harvey-s-karten,rotten,C,zookeeper,"Kevin James is about as funny as Bud Abbott, which is not a compliment.",Zookeeper (2011)
harvey-s-karten,fresh,B+,priceless,"A light, bright comedy of manners, Gallic style.",Priceless (2006)
harvey-s-karten,fresh,B-,boarding_gate,"Though graced with a performance by the fascinating Asia Argento, this noir film is difficult to follow.",Boarding Gate (2008)
harvey-s-karten,rotten,,towards_darkness,The film is meant to be a heart-stopper but does not succeed as the director had hoped.,Towards Darkness (2007)
harvey-s-karten,fresh,B,1175174-funny_games,"Comes across as an intellectual study of the horror genre, featuring some superb acting and a cuttingly intelligent script.",Funny Games (2008)
harvey-s-karten,fresh,B,college_road_trip,We knew that high-school senior year would be fun--but this much fun?,College Road Trip (2008)
harvey-s-karten,fresh,,love_songs_2008,The story of a young man with a flexible sexual imagination is marred by an annoying central character and by the superficiality of the songs.,Love Songs (2008)
harvey-s-karten,fresh,B,heartbeat_detector,"Despite the failure to credibly connect modern corporate practices with Nazism, this exquisitely acted film is watchable throughout its 144 minutes.","Question humaine, La, (Heartbeat Detector) (2007)"
harvey-s-karten,rotten,D,semi_pro,Foul.,Semi-Pro (2008)
harvey-s-karten,fresh,B+,other_boleyn_girl,"Flamboyantly puts across the idea, Be careful what you wish for. Ambition, power and wealth are not what they are cracked up to be.",The Other Boleyn Girl (2008)
harvey-s-karten,rotten,C+,vivere,A chick-flick with lesbian undertones featuring three meshed stories of little dramatic interest.,Vivere (2007)
harvey-s-karten,fresh,B+,snow_angels,"If you do not believe that divorce can be among the most stressful events of a person's life, you will after this intense film.",Snow Angels (2007)
harvey-s-karten,fresh,B+,surfwise,"A doctor who does not care about money or status? Must be one-of-a-kind, and this documentary does him justice.",Surfwise (2007)
harvey-s-karten,fresh,B+,irina_palm,A sentimental British sex comedy anchored by a delightful performance from Marianne Faithfull.,Irina Palm (2008)
harvey-s-karten,rotten,C+,be_kind_rewind,The trouble with this movie about amateur film-makers is that the entire film comes across as amateurish.,Be Kind Rewind (2008)
harvey-s-karten,rotten,,signal,Ultimately a crashing bore in all its dismally grainy (what passes for) photography.,The Signal (2008)
harvey-s-karten,fresh,B+,vantage_point,An energetic film with pleasures both intellectual (the initial segment) and visceral (the concluding portion).,Vantage Point (2008)
harvey-s-karten,fresh,,david_and_layla,"The picture takes its time in developing momentum; once attained, it becomes a watchable, optimistic cri de coeur.",David & Layla (2007)
harvey-s-karten,fresh,A-,charlie_bartlett,The movie is performed so well that you come away thinking that high school years are both the worst time of one's life and the most joyful.,Charlie Bartlett (2007)
harvey-s-karten,fresh,,1174278-definitely_maybe,"Miracle to behold, director Brooks gives us in the audience a romantic comedy that is head and shoulders above the routine pap that the major studios throw at us annually.","Definitely, Maybe (2008)"
harvey-s-karten,fresh,B+,spiderwick_chronicles,"Scary enough to give free ""midnight movie"" nightmares to some of the young 'uns in the audience. What could be better than that?",The Spiderwick Chronicles (2008)
harvey-s-karten,fresh,B,1189844-the_bank_job,Has enough originality to distinguish it from other caper movies.,The Bank Job (2008)
harvey-s-karten,fresh,B+,under_the_same_moon_2008,"A warm, humorous story showing that there is no obstacle that can prevent a small child from finding his loving mom.",Under the Same Moon (2008)
harvey-s-karten,rotten,C,welcome_home_roscoe_jenkins,Uninspired sitcom about a man visiting home to a family that disrespected him as a youth.,Welcome Home Roscoe Jenkins (2008)
harvey-s-karten,rotten,C,fools_gold_2008,Seek cinematic gold elsewhere.,Fool's Gold (2008)
harvey-s-karten,fresh,B,10008606-eye,Even an experienced viewer of supernatural pics will get an occasional jolt: I got mine from watching Jessica Alba's character about to push her right eye out of its socket.,The Eye (2008)
harvey-s-karten,fresh,B,the_unforeseen,The director makes a convincing case against the extremism of property rights when those rights trample on the needs of the public.,The Unforeseen (2008)
harvey-s-karten,fresh,B,miss_pettigrew_lives_for_a_day,"Since this is a Cinderella story, Amy Adams is perfectly cast as is Frances McDormand as a dowdy governess morphed into a princess.",Miss Pettigrew Lives for a Day (2008)
harvey-s-karten,fresh,B+,standard_operating_procedure,"Though the humiliating treatment of prisoners at Abu Ghraib has been shown before, Errol Morris creatively uses re-enactments and animation to hammer home his points.",Standard Operating Procedure (2008)
harvey-s-karten,fresh,B-,the_memory_thief,A Holocaust movie with quite an original twist--about a tollbooth collector who imagines himself to be a survivor of Nazi horrors.,The Memory Thief (2007)
harvey-s-karten,fresh,B,water_lilies,Girls just wanna have fun but the trio of adolescents in 'Water Lilies' have anxieties that act against that natural desire.,Water Lilies (2008)
harvey-s-karten,fresh,B-,1197120-oss_117_cairo_nest_of_spies,As a spoof of a spoof the picture becomes repetitive and tiresome in spots but remains entertaining enough to deserve a visit.,"OSS 117: Le Caire Nid d'Espions (OSS 117: Cairo, Nest of Spies) (2008)"
harvey-s-karten,fresh,B,baby_mama,"Gags fall flat as many times as they sparkle, but the comic take on surrogate motherhood features some Saturday Night Live veterans that are having a good time and are eager to please their audience.",Baby Mama (2008)
harvey-s-karten,fresh,B+,where_in_the_world_is_osama_bin_laden,"A Middle East primer for Americans who've been living in caves like Osama, delightfully juvenile entertainment for everyone else.",Where in the World Is Osama Bin Laden? (2008)
harvey-s-karten,fresh,B,then_she_found_me,Helen Hunt effectively combines comedy with melodrama in a story of a woman whose biological clock is ticking.,Then She Found Me (2007)
harvey-s-karten,fresh,B+,roman_de_gare,"Director Lelouche has a ball playing games with the audience, tossing out red herrings, genre-bending with murder and romance.",Roman de gare (2007)
harvey-s-karten,fresh,B+,xxy,Exquisitely acted story of a intersex teenage 15-year-old girl who will not commit herself to surgery to correct the duality of genitalia.,XXY (2007)
harvey-s-karten,fresh,,constantines_sword,"[A] harsh, frightening and stunning dissection of Church history.",Constantine's Sword (2007)
harvey-s-karten,fresh,B+,1195916-never_forever,"An engaging, sexy film the punctuates one of the many unusual ways that women today can become pregnant.",Never Forever (2007)
harvey-s-karten,fresh,B+,10008820-visitor,Makes political points via a fascinating tale of an unlikely friendship between people of vastly different cultures.,The Visitor (2008)
harvey-s-karten,fresh,B+,yella,The adept performances and sharp direction of this thriller allow the viewer to see the writer-director's point: that life in communist East Germany may have been preferable for some to the more prosperous existence in the West.,Yella (2008)
harvey-s-karten,fresh,B,forgetting_sarah_marshall,"A step down from ""Superbad"" and ""Knocked Up,"" but still funny enough to be near-vintage Judd Apatow.",Forgetting Sarah Marshall (2008)
harvey-s-karten,rotten,C,chaos_theory,"A dated, unfunny sex comedy.",Chaos Theory (2008)
harvey-s-karten,rotten,,street_kings,Street Kings has a brisk pace and performers who look as though they wish they had brighter things to say.,Street Kings (2008)
harvey-s-karten,fresh,,1192938-smart_people,"A genuinely funny, intelligent, entertaining tale of a man on his way to becoming likeable, bland and borderline-insipid.",Smart People (2008)
harvey-s-karten,fresh,B,10009624-promotion,Doesn't match the brilliance of Mike Judge's 'Office Space' but has enough amusing moments to merit your look.,The Promotion (2008)
harvey-s-karten,fresh,A-,unsettled,"A terrific documentary that hones in on the Israeli government's decision to forcibly evacuate 8,000 of its own citizens from Gaza.",Unsettled (2008)
harvey-s-karten,fresh,B,1194150-refusenik,A heartwarming doc about the decades-long struggle to free Jews from Soviet oppression.,Refusenik (2008)
harvey-s-karten,fresh,B+,redbelt,Chiwetel Ejiofor's powerful performance as a jiu-jitsu instructor steeped in the virtues of honor anchors David Mamet's intriguing film,Redbelt (2008)
harvey-s-karten,fresh,B+,leatherheads,A credible evocation of screwball comedies.,Leatherheads (2008)
harvey-s-karten,rotten,C,flight_of_the_red_balloon,"For special tastes: for others, the film is static, punctuating the harried life of a mother who frankly does not have much reason to be frazzled.",Le Voyage du Ballon Rouge (The Flight of the Red Balloon) (2007)
harvey-s-karten,fresh,B+,stop_loss,Director Peirce appears to view both rah-rah patriotism and a keen sense of cynicism at the same time.,Stop-Loss (2008)
harvey-s-karten,rotten,,10008754-flawless,"What distinguishes Flawless from other movies of the kind, unfortunately, is its absence of humor.",Flawless (2008)
harvey-s-karten,fresh,B+,10009192-21,"The deck may not be the only cardboard character, but this re-telling of an actual event efficiently combines intellect with melodrama.",21 (2008)
harvey-s-karten,fresh,B,the_favor_2008,A tearjerker made credible by the director's patient pacing.,The Favor (2008)
harvey-s-karten,rotten,C+,my_blueberry_nights,"The banal story serves as an excuse for some stylish, moody photography.",My Blueberry Nights (2007)
harvey-s-karten,rotten,,10009244-the_grand,The entire film is just too low-key and bland to stir enthusiasm.,The Grand (2008)
